Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
0.0,0.0,14.0,9.0,0.0,78.0,0.0,0.0,0.0,430.0,431.0,977.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,38.0,0.0,0.0,122.0,207.0,96.0,306.0,0.0,0.0,1013.0,1032.0,13.0,14.0,0.0,266.0
0.0,0.0,14.0,70.0,0.0,89.0,0.0,0.0,0.0,429.0,434.0,976.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,30.0,5.0,0.0,122.0,205.0,97.0,326.0,0.0,0.0,1013.0,1032.0,8.0,9.0,0.0,261.0
0.0,0.0,15.0,83.0,0.0,83.0,0.0,0.0,0.0,429.0,434.0,977.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,22.0,0.0,0.0,123.0,177.0,97.0,298.0,0.0,0.0,1013.0,1032.0,8.0,10.0,0.0,258.0
0.0,0.0,17.0,4.0,0.0,5.0,0.0,0.0,0.0,429.0,434.0,974.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,30.0,0.0,0.0,122.0,193.0,97.0,300.0,0.0,0.0,1013.0,1032.0,11.0,16.0,0.0,249.0
0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,975.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,31.0,0.0,0.0,122.0,232.0,109.0,316.0,0.0,0.0,1013.0,1031.0,12.0,19.0,0.0,248.0
0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,435.0,976.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,62.0,0.0,0.0,122.0,189.0,116.0,296.0,0.0,0.0,1013.0,1031.0,21.0,35.0,0.0,197.0
0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,435.0,976.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,70.0,0.0,0.0,123.0,169.0,105.0,287.0,0.0,0.0,1013.0,1031.0,25.0,53.0,0.0,234.0
0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,434.0,975.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,78.0,0.0,0.0,123.0,179.0,100.0,291.0,0.0,0.0,1013.0,1031.0,22.0,56.0,0.0,254.0
0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,433.0,975.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,66.0,0.0,0.0,130.0,199.0,98.0,303.0,0.0,0.0,1013.0,1031.0,22.0,45.0,0.0,264.0
0.0,0.0,33.0,0.0,0.0,33.0,0.0,0.0,0.0,429.0,433.0,975.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,36.0,0.0,0.0,198.0,226.0,98.0,316.0,0.0,0.0,1013.0,1030.0,18.0,34.0,0.0,265.0
0.0,0.0,22.0,0.0,0.0,87.0,54.0,0.0,0.0,429.0,433.0,976.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,18.0,0.0,0.0,207.0,272.0,98.0,350.0,0.0,0.0,1013.0,1030.0,7.0,13.0,0.0,272.0
0.0,0.0,7.0,0.0,0.0,95.0,111.0,0.0,10.0,429.0,434.0,975.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,7.0,0.0,0.0,207.0,251.0,98.0,336.0,0.0,0.0,1013.0,1031.0,2.0,3.0,0.0,299.0
0.0,0.0,5.0,103.0,0.0,111.0,158.0,0.0,166.0,429.0,434.0,976.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,6.0,0.0,0.0,206.0,327.0,98.0,343.0,0.0,0.0,1012.0,1031.0,0.0,1.0,0.0,301.0
0.0,0.0,11.0,72.0,0.0,101.0,116.0,0.0,139.0,429.0,434.0,975.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,10.0,0.0,0.0,205.0,331.0,98.0,325.0,0.0,0.0,1013.0,1032.0,0.0,0.0,0.0,301.0
0.0,0.0,8.0,57.0,0.0,1.0,0.0,0.0,0.0,429.0,434.0,975.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,6.0,0.0,0.0,207.0,226.0,96.0,320.0,0.0,0.0,1013.0,1032.0,0.0,1.0,0.0,301.0
