Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
250.0,145.0,144.0,96.0,0.0,0.0,0.0,166.0,0.0,436.0,439.0,1022.0,728.0,0.0,0.0,0.0,111.0,110.0,129.0,94.0,0.0,0.0,0.0,206.0,27.0,258.0,209.0,0.0,123.0,0.0,455.0,497.0,1029.0,1042.0,118.0,146.0,0.0,238.0
270.0,152.0,146.0,107.0,0.0,0.0,0.0,162.0,0.0,436.0,439.0,1023.0,730.0,0.0,0.0,0.0,102.0,100.0,125.0,94.0,0.0,0.0,0.0,208.0,26.0,270.0,209.0,0.0,128.0,0.0,455.0,497.0,1027.0,1042.0,132.0,155.0,0.0,229.0
271.0,152.0,147.0,63.0,0.0,0.0,0.0,149.0,143.0,436.0,439.0,1021.0,731.0,0.0,0.0,0.0,106.0,105.0,124.0,94.0,0.0,0.0,0.0,208.0,3.0,271.0,209.0,18.0,128.0,0.0,455.0,497.0,1027.0,1042.0,133.0,151.0,0.0,252.0
269.0,152.0,147.0,0.0,0.0,0.0,0.0,159.0,158.0,435.0,439.0,1019.0,729.0,0.0,0.0,0.0,112.0,111.0,128.0,94.0,0.0,0.0,0.0,208.0,0.0,267.0,208.0,9.0,129.0,0.0,455.0,497.0,1027.0,1042.0,132.0,149.0,0.0,252.0
255.0,148.0,147.0,0.0,0.0,0.0,0.0,171.0,161.0,435.0,439.0,1019.0,728.0,0.0,0.0,0.0,112.0,111.0,128.0,94.0,0.0,0.0,0.0,207.0,0.0,300.0,208.0,65.0,130.0,0.0,455.0,497.0,1027.0,1042.0,132.0,154.0,0.0,266.0
234.0,140.0,141.0,44.0,0.0,0.0,0.0,81.0,30.0,436.0,439.0,1018.0,726.0,0.0,0.0,0.0,112.0,111.0,129.0,93.0,0.0,0.0,0.0,206.0,34.0,302.0,208.0,178.0,129.0,0.0,454.0,497.0,1027.0,1042.0,132.0,154.0,0.0,244.0
198.0,129.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,439.0,1017.0,727.0,0.0,0.0,0.0,100.0,99.0,122.0,94.0,0.0,0.0,0.0,203.0,1.0,272.0,208.0,321.0,129.0,0.0,467.0,496.0,1027.0,1042.0,126.0,150.0,0.0,260.0
185.0,122.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1017.0,730.0,0.0,0.0,0.0,92.0,91.0,115.0,94.0,0.0,0.0,0.0,173.0,0.0,241.0,208.0,343.0,129.0,0.0,477.0,496.0,1027.0,1043.0,99.0,106.0,0.0,261.0
189.0,125.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1018.0,731.0,0.0,0.0,0.0,92.0,91.0,116.0,93.0,0.0,0.0,0.0,106.0,0.0,247.0,208.0,343.0,129.0,0.0,478.0,496.0,1027.0,1042.0,54.0,74.0,0.0,265.0
200.0,128.0,55.0,0.0,0.0,21.0,0.0,71.0,0.0,436.0,439.0,1018.0,734.0,0.0,0.0,0.0,104.0,103.0,122.0,88.0,0.0,0.0,0.0,122.0,0.0,264.0,208.0,343.0,128.0,0.0,478.0,496.0,1027.0,1044.0,57.0,42.0,0.0,218.0
293.0,158.0,51.0,114.0,126.0,132.0,0.0,27.0,0.0,436.0,439.0,1019.0,734.0,0.0,0.0,0.0,157.0,154.0,158.0,91.0,0.0,0.0,0.0,92.0,34.0,269.0,208.0,274.0,127.0,0.0,477.0,496.0,1027.0,1045.0,41.0,45.0,0.0,222.0
271.0,153.0,14.0,100.0,105.0,103.0,0.0,134.0,0.0,436.0,439.0,1020.0,733.0,0.0,0.0,0.0,13.0,154.0,84.0,89.0,0.0,0.0,0.0,31.0,67.0,285.0,208.0,299.0,125.0,0.0,476.0,496.0,1027.0,1044.0,14.0,13.0,0.0,289.0
221.0,137.0,1.0,0.0,79.0,97.0,0.0,2.0,0.0,435.0,439.0,1020.0,735.0,0.0,0.0,0.0,0.0,53.0,34.0,91.0,0.0,0.0,0.0,2.0,22.0,273.0,208.0,347.0,121.0,0.0,476.0,496.0,1028.0,1044.0,1.0,1.0,0.0,298.0
195.0,127.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,435.0,439.0,1021.0,736.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,271.0,208.0,339.0,121.0,0.0,476.0,496.0,1028.0,1045.0,0.0,0.0,0.0,299.0
216.0,134.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,435.0,439.0,1022.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,296.0,208.0,323.0,115.0,0.0,476.0,496.0,1028.0,1045.0,0.0,0.0,0.0,232.0
222.0,137.0,2.0,0.0,0.0,56.0,0.0,102.0,0.0,435.0,438.0,1022.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,5.0,0.0,296.0,208.0,348.0,106.0,0.0,476.0,496.0,1028.0,1044.0,1.0,3.0,0.0,178.0
